timestamp,symbol,open,high,low,close,volume
2024-07-17 03:00:00+00:00,ETH,1820.31,1821.95,1808.19,1810.65,568.7967
2024-07-17 04:00:00+00:00,ETH,1810.65,1812.43,1802.21,1812.19,791.6335
2024-07-17 05:00:00+00:00,ETH,1812.19,1833.73,1804.82,1805.07,373.1656
2024-07-17 06:00:00+00:00,ETH,1805.07,1823.18,1798.71,1803.93,697.686
2024-07-17 07:00:00+00:00,ETH,1803.93,1819.19,1793.66,1809.43,335.502
2024-07-17 08:00:00+00:00,ETH,1809.43,1821.21,1809.1,1810.93,568.2471
2024-07-17 09:00:00+00:00,ETH,1810.93,1819.72,1803.2,1812.42,574.1233
2024-07-17 10:00:00+00:00,ETH,1812.42,1832.02,1798.1,1808.39,368.2992
2024-07-17 11:00:00+00:00,ETH,1808.39,1823.07,1791.38,1794.48,411.4511
2024-07-17 12:00:00+00:00,ETH,1794.48,1806.37,1775.49,1799.08,347.2534
2024-07-17 13:00:00+00:00,ETH,1799.08,1815.05,1793.26,1809.53,525.8618
2024-07-17 14:00:00+00:00,ETH,1809.53,1825.51,1800.19,1820.44,486.2787
2024-07-17 15:00:00+00:00,ETH,1820.44,1827.99,1816.7,1817.17,300.7198
2024-07-17 16:00:00+00:00,ETH,1817.17,1825.14,1813.36,1818.4,520.0102
2024-07-17 17:00:00+00:00,ETH,1818.4,1830.75,1787.51,1807.66,437.493
2024-07-17 18:00:00+00:00,ETH,1807.66,1821.93,1778.45,1796.33,575.25
2024-07-17 19:00:00+00:00,ETH,1796.33,1806.17,1784.85,1805.79,282.3556
2024-07-17 20:00:00+00:00,ETH,1805.79,1824.03,1804.21,1817.91,435.8159
2024-07-17 21:00:00+00:00,ETH,1817.91,1825.66,1814.17,1814.59,615.5696
2024-07-17 22:00:00+00:00,ETH,1814.59,1822.42,1780.29,1797.09,547.9874
2024-07-17 23:00:00+00:00,ETH,1797.09,1820.47,1792.35,1807.8,247.7181
2024-07-18 00:00:00+00:00,ETH,1807.8,1829.0,1802.01,1811.22,793.3674
2024-07-18 01:00:00+00:00,ETH,1811.22,1829.41,1785.76,1821.44,764.6609
2024-07-18 02:00:00+00:00,ETH,1821.44,1835.99,1818.82,1820.09,572.4055
2024-07-18 03:00:00+00:00,ETH,1820.09,1833.28,1799.26,1816.85,457.0663
2024-07-18 04:00:00+00:00,ETH,1816.85,1824.55,1809.04,1815.02,385.7071
2024-07-18 05:00:00+00:00,ETH,1815.02,1822.84,1810.78,1812.2,844.4797
2024-07-18 06:00:00+00:00,ETH,1812.2,1818.87,1808.14,1818.1,364.7308
2024-07-18 07:00:00+00:00,ETH,1818.1,1825.09,1818.06,1821.53,638.4085
2024-07-18 08:00:00+00:00,ETH,1821.53,1829.37,1809.12,1828.86,486.7466
2024-07-18 09:00:00+00:00,ETH,1828.86,1862.11,1815.7,1823.32,586.3461
2024-07-18 10:00:00+00:00,ETH,1823.32,1835.64,1806.04,1812.0,629.6312
2024-07-18 11:00:00+00:00,ETH,1812.0,1843.73,1804.92,1821.81,471.5754
2024-07-18 12:00:00+00:00,ETH,1821.81,1835.46,1799.64,1800.68,825.7929
2024-07-18 13:00:00+00:00,ETH,1800.68,1803.42,1792.44,1796.88,587.3715
2024-07-18 14:00:00+00:00,ETH,1796.88,1809.24,1796.6,1803.8,796.4575
2024-07-18 15:00:00+00:00,ETH,1803.8,1805.81,1800.95,1802.09,511.766
2024-07-18 16:00:00+00:00,ETH,1802.09,1806.81,1789.59,1794.86,561.5782
2024-07-18 17:00:00+00:00,ETH,1794.86,1796.77,1788.5,1793.14,499.3728
2024-07-18 18:00:00+00:00,ETH,1793.14,1804.14,1781.09,1797.63,310.1295
2024-07-18 19:00:00+00:00,ETH,1797.63,1800.88,1776.63,1779.79,307.4919
2024-07-18 20:00:00+00:00,ETH,1779.79,1784.22,1765.38,1780.19,377.5421
2024-07-18 21:00:00+00:00,ETH,1780.19,1792.6,1767.34,1784.75,379.0222
2024-07-18 22:00:00+00:00,ETH,1784.75,1808.19,1783.37,1789.54,351.1839
2024-07-18 23:00:00+00:00,ETH,1789.54,1799.2,1782.61,1786.16,828.9561
2024-07-19 00:00:00+00:00,ETH,1786.16,1794.4,1766.04,1772.09,790.6206
2024-07-19 01:00:00+00:00,ETH,1772.09,1778.43,1755.97,1759.97,325.6852
2024-07-19 02:00:00+00:00,ETH,1759.97,1775.29,1759.33,1761.31,889.1234
2024-07-19 03:00:00+00:00,ETH,1761.31,1778.97,1758.09,1776.93,411.6148
2024-07-19 04:00:00+00:00,ETH,1776.93,1794.02,1767.32,1776.17,514.9814
2024-07-19 05:00:00+00:00,ETH,1776.17,1789.32,1776.16,1787.16,291.9766
2024-07-19 06:00:00+00:00,ETH,1787.16,1814.34,1772.82,1779.87,429.0308
2024-07-19 07:00:00+00:00,ETH,1779.87,1782.07,1766.63,1775.88,728.0219
2024-07-19 08:00:00+00:00,ETH,1775.88,1787.66,1760.09,1764.96,712.4213
2024-07-19 09:00:00+00:00,ETH,1764.96,1783.01,1763.79,1773.15,691.1575
2024-07-19 10:00:00+00:00,ETH,1773.15,1782.18,1755.66,1770.58,376.9992
2024-07-19 11:00:00+00:00,ETH,1770.58,1789.76,1769.66,1780.1,671.3008
2024-07-19 12:00:00+00:00,ETH,1780.1,1785.67,1759.69,1768.26,690.7491
2024-07-19 13:00:00+00:00,ETH,1768.26,1801.66,1763.86,1790.02,570.7347
2024-07-19 14:00:00+00:00,ETH,1790.02,1802.58,1774.4,1785.09,470.7613
2024-07-19 15:00:00+00:00,ETH,1785.09,1797.23,1785.02,1790.86,343.9988
2024-07-19 16:00:00+00:00,ETH,1790.86,1816.28,1786.88,1786.89,461.7515
2024-07-19 17:00:00+00:00,ETH,1786.89,1801.77,1777.3,1795.56,757.9282
2024-07-19 18:00:00+00:00,ETH,1795.56,1803.19,1782.61,1798.22,607.7666
2024-07-19 19:00:00+00:00,ETH,1798.22,1809.31,1781.96,1791.79,507.1717
2024-07-19 20:00:00+00:00,ETH,1791.79,1804.8,1771.36,1773.81,431.3121
2024-07-19 21:00:00+00:00,ETH,1773.81,1803.07,1772.45,1790.99,559.5069
2024-07-19 22:00:00+00:00,ETH,1790.99,1803.9,1770.7,1780.27,653.4517
2024-07-19 23:00:00+00:00,ETH,1780.27,1809.34,1775.81,1800.63,299.6871
2024-07-20 00:00:00+00:00,ETH,1800.63,1810.97,1792.47,1809.12,570.7458
2024-07-20 01:00:00+00:00,ETH,1809.12,1835.6,1800.52,1824.52,425.7696
2024-07-20 02:00:00+00:00,ETH,1824.52,1844.88,1822.82,1829.26,346.9398
2024-07-20 03:00:00+00:00,ETH,1829.26,1832.82,1805.41,1818.17,657.52
2024-07-20 04:00:00+00:00,ETH,1818.17,1827.12,1808.15,1813.1,576.3401
2024-07-20 05:00:00+00:00,ETH,1813.1,1818.98,1804.64,1809.92,513.0854
2024-07-20 06:00:00+00:00,ETH,1809.92,1821.03,1794.21,1804.89,784.8213
2024-07-20 07:00:00+00:00,ETH,1804.89,1809.05,1799.63,1799.78,497.9863
2024-07-20 08:00:00+00:00,ETH,1799.78,1808.14,1775.97,1794.23,739.1112
2024-07-20 09:00:00+00:00,ETH,1794.23,1838.17,1793.07,1822.34,599.6655
2024-07-20 10:00:00+00:00,ETH,1822.34,1857.26,1818.55,1835.06,541.4865
2024-07-20 11:00:00+00:00,ETH,1835.06,1845.92,1815.31,1834.58,684.366
2024-07-20 12:00:00+00:00,ETH,1834.58,1834.66,1814.19,1823.37,712.9917
2024-07-20 13:00:00+00:00,ETH,1823.37,1834.65,1819.37,1820.43,346.3289
2024-07-20 14:00:00+00:00,ETH,1820.43,1825.14,1803.47,1819.34,782.6246
2024-07-20 15:00:00+00:00,ETH,1819.34,1847.92,1812.63,1832.8,374.0597
2024-07-20 16:00:00+00:00,ETH,1832.8,1844.4,1820.42,1827.48,907.9652
2024-07-20 17:00:00+00:00,ETH,1827.48,1846.34,1808.11,1822.68,769.3532
2024-07-20 18:00:00+00:00,ETH,1822.68,1837.27,1816.5,1835.79,624.5723
2024-07-20 19:00:00+00:00,ETH,1835.79,1836.5,1818.65,1836.31,1021.1989
2024-07-20 20:00:00+00:00,ETH,1836.31,1853.65,1829.73,1849.51,608.9279
2024-07-20 21:00:00+00:00,ETH,1849.51,1874.88,1845.23,1851.28,298.4516
2024-07-20 22:00:00+00:00,ETH,1851.28,1866.87,1841.14,1853.12,627.0959
2024-07-20 23:00:00+00:00,ETH,1853.12,1871.12,1838.58,1857.65,494.3694
2024-07-21 00:00:00+00:00,ETH,1857.65,1883.04,1853.1,1870.13,482.978
2024-07-21 01:00:00+00:00,ETH,1870.13,1872.57,1861.52,1869.13,822.0474
2024-07-21 02:00:00+00:00,ETH,1869.13,1888.77,1859.52,1882.44,283.7749
2024-07-21 03:00:00+00:00,ETH,1882.44,1897.14,1875.24,1876.16,335.566
2024-07-21 04:00:00+00:00,ETH,1876.16,1897.03,1859.21,1877.4,619.3532
2024-07-21 05:00:00+00:00,ETH,1877.4,1904.82,1862.82,1867.35,421.6311
2024-07-21 06:00:00+00:00,ETH,1867.35,1885.47,1862.78,1881.11,585.7444
2024-07-21 07:00:00+00:00,ETH,1881.11,1884.42,1863.44,1871.05,439.5454
2024-07-21 08:00:00+00:00,ETH,1871.05,1885.3,1870.02,1870.37,284.9082
2024-07-21 09:00:00+00:00,ETH,1870.37,1878.66,1855.98,1875.75,506.5244
2024-07-21 10:00:00+00:00,ETH,1875.75,1899.76,1860.66,1882.41,696.3002
2024-07-21 11:00:00+00:00,ETH,1882.41,1901.35,1881.53,1885.84,295.2199
2024-07-21 12:00:00+00:00,ETH,1885.84,1917.67,1882.36,1895.73,327.2814
2024-07-21 13:00:00+00:00,ETH,1895.73,1916.57,1889.57,1911.95,412.9011
2024-07-21 14:00:00+00:00,ETH,1911.95,1925.78,1892.73,1899.0,587.5642
2024-07-21 15:00:00+00:00,ETH,1899.0,1908.98,1883.82,1905.73,340.7189
2024-07-21 16:00:00+00:00,ETH,1905.73,1913.02,1886.31,1909.38,544.0649
2024-07-21 17:00:00+00:00,ETH,1909.38,1911.6,1877.77,1904.72,358.6719
2024-07-21 18:00:00+00:00,ETH,1904.72,1906.69,1889.41,1906.19,480.2207
2024-07-21 19:00:00+00:00,ETH,1906.19,1920.01,1886.88,1889.24,520.9527
2024-07-21 20:00:00+00:00,ETH,1889.24,1889.92,1862.0,1871.63,471.9086
2024-07-21 21:00:00+00:00,ETH,1871.63,1890.8,1861.01,1878.01,547.0045
2024-07-21 22:00:00+00:00,ETH,1878.01,1882.89,1866.65,1876.2,462.6626
2024-07-21 23:00:00+00:00,ETH,1876.2,1881.57,1875.49,1877.07,698.2123
2024-07-22 00:00:00+00:00,ETH,1877.07,1889.18,1843.96,1861.6,708.8851
2024-07-22 01:00:00+00:00,ETH,1861.6,1876.94,1860.99,1874.99,726.4245
2024-07-22 02:00:00+00:00,ETH,1874.99,1883.61,1862.99,1880.06,537.6544
2024-07-22 03:00:00+00:00,ETH,1880.06,1890.06,1861.56,1871.29,569.185
2024-07-22 04:00:00+00:00,ETH,1871.29,1881.03,1859.2,1860.89,504.2068
2024-07-22 05:00:00+00:00,ETH,1860.89,1865.36,1843.28,1844.32,230.0905
2024-07-22 06:00:00+00:00,ETH,1844.32,1865.72,1834.59,1843.47,450.1827
2024-07-22 07:00:00+00:00,ETH,1843.47,1855.53,1834.82,1841.02,676.889
2024-07-22 08:00:00+00:00,ETH,1841.02,1848.22,1821.89,1825.77,326.9539
2024-07-22 09:00:00+00:00,ETH,1825.77,1830.55,1802.19,1819.27,606.8619
2024-07-22 10:00:00+00:00,ETH,1819.27,1835.73,1819.25,1833.67,260.9087
2024-07-22 11:00:00+00:00,ETH,1833.67,1841.6,1812.03,1814.0,454.1625
2024-07-22 12:00:00+00:00,ETH,1814.0,1823.29,1803.41,1814.54,384.3888
2024-07-22 13:00:00+00:00,ETH,1814.54,1816.07,1799.17,1810.46,533.6478
2024-07-22 14:00:00+00:00,ETH,1810.46,1823.27,1807.81,1816.44,595.5241
2024-07-22 15:00:00+00:00,ETH,1816.44,1820.86,1791.83,1795.12,568.5173
2024-07-22 16:00:00+00:00,ETH,1795.12,1820.25,1768.93,1789.62,374.4132
2024-07-22 17:00:00+00:00,ETH,1789.62,1804.85,1786.25,1796.64,422.2058
2024-07-22 18:00:00+00:00,ETH,1796.64,1825.36,1786.15,1813.81,476.8996
2024-07-22 19:00:00+00:00,ETH,1813.81,1835.7,1801.7,1809.91,849.3052
2024-07-22 20:00:00+00:00,ETH,1809.91,1812.04,1781.92,1797.37,662.2428
2024-07-22 21:00:00+00:00,ETH,1797.37,1801.16,1795.25,1798.17,602.8966
2024-07-22 22:00:00+00:00,ETH,1798.17,1820.74,1774.77,1786.08,694.3921
2024-07-22 23:00:00+00:00,ETH,1786.08,1811.37,1755.35,1798.43,702.7421
2024-07-23 00:00:00+00:00,ETH,1798.43,1810.83,1783.23,1803.71,499.9639
2024-07-23 01:00:00+00:00,ETH,1803.71,1807.21,1782.43,1796.4,429.8782
2024-07-23 02:00:00+00:00,ETH,1796.4,1805.57,1793.35,1803.11,672.7318
2024-07-23 03:00:00+00:00,ETH,1803.11,1807.08,1774.53,1779.62,531.4713
2024-07-23 04:00:00+00:00,ETH,1779.62,1787.16,1748.59,1770.58,342.3515
2024-07-23 05:00:00+00:00,ETH,1770.58,1782.26,1767.82,1776.51,699.6179
2024-07-23 06:00:00+00:00,ETH,1776.51,1796.52,1769.56,1771.91,678.5637
2024-07-23 07:00:00+00:00,ETH,1771.91,1778.92,1769.56,1770.39,248.123
2024-07-23 08:00:00+00:00,ETH,1770.39,1794.19,1767.84,1789.76,422.7578
2024-07-23 09:00:00+00:00,ETH,1789.76,1813.89,1780.92,1789.1,395.6255
2024-07-23 10:00:00+00:00,ETH,1789.1,1820.88,1770.16,1794.74,482.0644
2024-07-23 11:00:00+00:00,ETH,1794.74,1800.1,1774.76,1780.8,469.9724
2024-07-23 12:00:00+00:00,ETH,1780.8,1782.06,1773.92,1781.67,471.9598
2024-07-23 13:00:00+00:00,ETH,1781.67,1798.07,1758.27,1797.66,854.7401
2024-07-23 14:00:00+00:00,ETH,1797.66,1802.0,1789.23,1795.35,933.7712
2024-07-23 15:00:00+00:00,ETH,1795.35,1805.75,1792.08,1796.28,386.5584
2024-07-23 16:00:00+00:00,ETH,1796.28,1800.13,1776.89,1793.82,414.3441
2024-07-23 17:00:00+00:00,ETH,1793.82,1806.48,1772.57,1786.45,749.0484
2024-07-23 18:00:00+00:00,ETH,1786.45,1794.44,1786.32,1787.11,541.5951
2024-07-23 19:00:00+00:00,ETH,1787.11,1813.26,1783.1,1802.98,386.4483
2024-07-23 20:00:00+00:00,ETH,1802.98,1817.37,1787.06,1798.28,556.3524
2024-07-23 21:00:00+00:00,ETH,1798.28,1809.27,1788.85,1805.06,175.0413
2024-07-23 22:00:00+00:00,ETH,1805.06,1824.72,1785.97,1810.28,188.1157
2024-07-23 23:00:00+00:00,ETH,1810.28,1840.8,1793.9,1826.87,640.0384
2024-07-24 00:00:00+00:00,ETH,1826.87,1829.58,1814.67,1819.53,828.9266
2024-07-24 01:00:00+00:00,ETH,1819.53,1828.43,1789.41,1798.61,705.2604
2024-07-24 02:00:00+00:00,ETH,1798.61,1819.73,1791.28,1816.17,314.5666
2024-07-24 03:00:00+00:00,ETH,1816.17,1827.26,1802.18,1823.82,556.6124
2024-07-24 04:00:00+00:00,ETH,1823.82,1836.81,1821.04,1824.35,1163.7863
2024-07-24 05:00:00+00:00,ETH,1824.35,1827.38,1813.05,1824.91,363.8807
2024-07-24 06:00:00+00:00,ETH,1824.91,1844.3,1821.35,1831.47,690.2571
2024-07-24 07:00:00+00:00,ETH,1831.47,1848.73,1830.07,1833.29,383.9128
2024-07-24 08:00:00+00:00,ETH,1833.29,1854.91,1819.4,1848.47,469.6622
2024-07-24 09:00:00+00:00,ETH,1848.47,1863.43,1843.84,1848.56,646.5679
2024-07-24 10:00:00+00:00,ETH,1848.56,1854.3,1839.2,1841.8,441.0555
2024-07-24 11:00:00+00:00,ETH,1841.8,1858.16,1830.51,1845.26,502.516
2024-07-24 12:00:00+00:00,ETH,1845.26,1853.2,1836.51,1852.65,353.5548
2024-07-24 13:00:00+00:00,ETH,1852.65,1859.99,1817.1,1831.38,626.9806
2024-07-24 14:00:00+00:00,ETH,1831.38,1844.84,1819.46,1824.0,514.009
2024-07-24 15:00:00+00:00,ETH,1824.0,1828.95,1806.4,1815.91,436.185
2024-07-24 16:00:00+00:00,ETH,1815.91,1816.99,1800.92,1816.89,284.3407
2024-07-24 17:00:00+00:00,ETH,1816.89,1817.64,1791.82,1814.39,629.3449
2024-07-24 18:00:00+00:00,ETH,1814.39,1840.32,1811.89,1834.7,315.2795
2024-07-24 19:00:00+00:00,ETH,1834.7,1836.33,1818.62,1833.41,489.4328
2024-07-24 20:00:00+00:00,ETH,1833.41,1839.18,1820.38,1822.9,637.5783
2024-07-24 21:00:00+00:00,ETH,1822.9,1829.97,1795.7,1811.82,580.8648
2024-07-24 22:00:00+00:00,ETH,1811.82,1823.44,1800.41,1813.89,455.9438
2024-07-24 23:00:00+00:00,ETH,1813.89,1824.28,1809.03,1819.61,825.6321
2024-07-25 00:00:00+00:00,ETH,1819.61,1832.64,1817.61,1827.59,565.2217
2024-07-25 01:00:00+00:00,ETH,1827.59,1838.29,1818.65,1835.97,541.5439
2024-07-25 02:00:00+00:00,ETH,1835.97,1840.32,1831.41,1836.71,380.6991
2024-07-25 03:00:00+00:00,ETH,1836.71,1839.6,1820.08,1832.75,376.7549
2024-07-25 04:00:00+00:00,ETH,1832.75,1855.37,1824.66,1841.03,421.3909
2024-07-25 05:00:00+00:00,ETH,1841.03,1845.6,1836.61,1838.27,428.9614
2024-07-25 06:00:00+00:00,ETH,1838.27,1851.95,1821.52,1850.94,469.3755
2024-07-25 07:00:00+00:00,ETH,1850.94,1865.8,1850.42,1860.44,343.1316
2024-07-25 08:00:00+00:00,ETH,1860.44,1862.47,1843.77,1845.62,668.6103
2024-07-25 09:00:00+00:00,ETH,1845.62,1856.91,1822.29,1834.4,467.283
2024-07-25 10:00:00+00:00,ETH,1834.4,1838.25,1833.17,1836.85,666.1052
2024-07-25 11:00:00+00:00,ETH,1836.85,1847.11,1836.43,1845.58,752.8503
2024-07-25 12:00:00+00:00,ETH,1845.58,1851.91,1843.0,1846.56,692.8129
2024-07-25 13:00:00+00:00,ETH,1846.56,1866.92,1830.31,1842.7,443.6616
2024-07-25 14:00:00+00:00,ETH,1842.7,1867.12,1832.6,1849.0,902.7006
2024-07-25 15:00:00+00:00,ETH,1849.0,1856.55,1835.7,1846.59,596.0324
2024-07-25 16:00:00+00:00,ETH,1846.59,1861.6,1829.81,1838.91,561.7321
2024-07-25 17:00:00+00:00,ETH,1838.91,1847.35,1832.81,1844.03,387.5502
2024-07-25 18:00:00+00:00,ETH,1844.03,1851.2,1839.93,1848.5,330.8956
2024-07-25 19:00:00+00:00,ETH,1848.5,1853.51,1821.07,1844.43,476.9718
2024-07-25 20:00:00+00:00,ETH,1844.43,1870.53,1831.03,1859.03,428.1614
2024-07-25 21:00:00+00:00,ETH,1859.03,1868.58,1825.87,1843.78,766.9865
2024-07-25 22:00:00+00:00,ETH,1843.78,1853.92,1842.03,1843.0,282.8707
2024-07-25 23:00:00+00:00,ETH,1843.0,1856.37,1823.02,1844.79,794.7343
2024-07-26 00:00:00+00:00,ETH,1844.79,1847.39,1814.68,1835.52,581.2979
2024-07-26 01:00:00+00:00,ETH,1835.52,1842.79,1821.2,1830.0,378.0855
2024-07-26 02:00:00+00:00,ETH,1830.0,1840.43,1818.81,1835.83,416.8191
2024-07-26 03:00:00+00:00,ETH,1835.83,1838.47,1831.07,1837.03,1051.2874
2024-07-26 04:00:00+00:00,ETH,1837.03,1840.7,1825.7,1838.33,407.6551
2024-07-26 05:00:00+00:00,ETH,1838.33,1845.8,1827.83,1836.28,618.1415
2024-07-26 06:00:00+00:00,ETH,1836.28,1849.5,1809.42,1824.71,506.1669
2024-07-26 07:00:00+00:00,ETH,1824.71,1841.9,1810.54,1829.91,813.2708
2024-07-26 08:00:00+00:00,ETH,1829.91,1841.04,1818.57,1834.11,417.0692
2024-07-26 09:00:00+00:00,ETH,1834.11,1847.54,1816.34,1821.5,444.5007
2024-07-26 10:00:00+00:00,ETH,1821.5,1823.0,1799.34,1810.59,551.7481
2024-07-26 11:00:00+00:00,ETH,1810.59,1817.66,1809.16,1817.16,472.1332
2024-07-26 12:00:00+00:00,ETH,1817.16,1834.47,1799.46,1801.87,497.094
2024-07-26 13:00:00+00:00,ETH,1801.87,1823.35,1782.99,1818.05,490.1776
2024-07-26 14:00:00+00:00,ETH,1818.05,1839.21,1799.04,1827.83,426.9682
2024-07-26 15:00:00+00:00,ETH,1827.83,1837.78,1804.82,1810.18,376.4997
2024-07-26 16:00:00+00:00,ETH,1810.18,1823.18,1803.06,1814.27,570.3219
2024-07-26 17:00:00+00:00,ETH,1814.27,1823.17,1811.5,1819.89,510.8352
2024-07-26 18:00:00+00:00,ETH,1819.89,1837.54,1768.09,1804.61,536.809
2024-07-26 19:00:00+00:00,ETH,1804.61,1816.91,1796.68,1814.4,558.382
2024-07-26 20:00:00+00:00,ETH,1814.4,1815.35,1801.42,1802.72,479.4955
2024-07-26 21:00:00+00:00,ETH,1802.72,1821.3,1788.05,1792.9,418.0824
2024-07-26 22:00:00+00:00,ETH,1792.9,1812.55,1789.01,1810.56,540.4461
2024-07-26 23:00:00+00:00,ETH,1810.56,1817.49,1796.82,1809.14,341.5925
2024-07-27 00:00:00+00:00,ETH,1809.14,1826.31,1789.99,1815.56,561.2093
2024-07-27 01:00:00+00:00,ETH,1815.56,1823.44,1808.71,1809.16,896.0291
2024-07-27 02:00:00+00:00,ETH,1809.16,1833.49,1804.51,1809.86,542.9266
2024-07-27 03:00:00+00:00,ETH,1809.86,1821.27,1794.92,1816.79,849.2142
2024-07-27 04:00:00+00:00,ETH,1816.79,1819.28,1805.33,1805.4,438.0392
2024-07-27 05:00:00+00:00,ETH,1805.4,1824.75,1805.1,1820.52,587.5424
2024-07-27 06:00:00+00:00,ETH,1820.52,1844.63,1820.04,1843.82,1204.4498
2024-07-27 07:00:00+00:00,ETH,1843.82,1848.35,1830.38,1841.05,897.4561
2024-07-27 08:00:00+00:00,ETH,1841.05,1846.22,1836.14,1844.26,453.5404
2024-07-27 09:00:00+00:00,ETH,1844.26,1875.75,1842.86,1858.8,744.9345
2024-07-27 10:00:00+00:00,ETH,1858.8,1877.9,1856.83,1870.24,655.2696
2024-07-27 11:00:00+00:00,ETH,1870.24,1873.9,1852.48,1865.04,431.9252
2024-07-27 12:00:00+00:00,ETH,1865.04,1890.02,1862.99,1873.33,581.5941
2024-07-27 13:00:00+00:00,ETH,1873.33,1881.41,1851.01,1854.04,509.096
2024-07-27 14:00:00+00:00,ETH,1854.04,1872.44,1853.77,1867.52,324.345
2024-07-27 15:00:00+00:00,ETH,1867.52,1872.48,1847.48,1858.61,436.4587
2024-07-27 16:00:00+00:00,ETH,1858.61,1863.91,1857.43,1860.52,462.8461
2024-07-27 17:00:00+00:00,ETH,1860.52,1885.19,1857.7,1881.82,773.4418
2024-07-27 18:00:00+00:00,ETH,1881.82,1908.95,1870.28,1890.42,284.9936
2024-07-27 19:00:00+00:00,ETH,1890.42,1913.05,1887.66,1909.36,400.1349
2024-07-27 20:00:00+00:00,ETH,1909.36,1918.92,1895.53,1900.71,830.7415
2024-07-27 21:00:00+00:00,ETH,1900.71,1909.46,1884.17,1890.43,533.7723
2024-07-27 22:00:00+00:00,ETH,1890.43,1893.89,1858.41,1886.52,566.2891
2024-07-27 23:00:00+00:00,ETH,1886.52,1893.63,1883.89,1887.46,1203.1612
2024-07-28 00:00:00+00:00,ETH,1887.46,1922.73,1885.93,1914.3,416.9166
2024-07-28 01:00:00+00:00,ETH,1914.3,1922.18,1897.8,1911.21,506.3363
2024-07-28 02:00:00+00:00,ETH,1911.21,1935.09,1908.36,1914.02,389.9659
2024-07-28 03:00:00+00:00,ETH,1914.02,1951.56,1894.02,1928.35,906.3925
2024-07-28 04:00:00+00:00,ETH,1928.35,1950.25,1910.37,1912.25,584.9234
2024-07-28 05:00:00+00:00,ETH,1912.25,1915.76,1897.0,1906.84,756.3413
2024-07-28 06:00:00+00:00,ETH,1906.84,1912.66,1877.89,1883.88,537.3321
2024-07-28 07:00:00+00:00,ETH,1883.88,1905.34,1870.39,1876.43,951.5332
2024-07-28 08:00:00+00:00,ETH,1876.43,1887.37,1870.44,1873.31,598.8567
2024-07-28 09:00:00+00:00,ETH,1873.31,1900.42,1857.9,1892.76,435.1254
2024-07-28 10:00:00+00:00,ETH,1892.76,1900.14,1880.39,1890.03,472.5741
2024-07-28 11:00:00+00:00,ETH,1890.03,1895.16,1870.56,1884.2,937.3867
2024-07-28 12:00:00+00:00,ETH,1884.2,1889.0,1854.26,1859.88,312.4624
2024-07-28 13:00:00+00:00,ETH,1859.88,1866.61,1852.85,1857.9,349.8573
2024-07-28 14:00:00+00:00,ETH,1857.9,1873.69,1853.12,1865.93,519.8943
2024-07-28 15:00:00+00:00,ETH,1865.93,1876.51,1862.96,1871.85,272.6272
2024-07-28 16:00:00+00:00,ETH,1871.85,1881.77,1862.52,1863.88,904.2526
2024-07-28 17:00:00+00:00,ETH,1863.88,1891.5,1855.11,1890.24,421.7022
2024-07-28 18:00:00+00:00,ETH,1890.24,1908.47,1855.33,1867.44,527.3934
2024-07-28 19:00:00+00:00,ETH,1867.44,1875.71,1862.41,1869.07,455.6461
2024-07-28 20:00:00+00:00,ETH,1869.07,1887.25,1868.77,1878.01,294.9636
2024-07-28 21:00:00+00:00,ETH,1878.01,1881.86,1869.06,1869.66,573.0273
2024-07-28 22:00:00+00:00,ETH,1869.66,1876.41,1859.62,1864.39,464.6497
2024-07-28 23:00:00+00:00,ETH,1864.39,1879.3,1852.67,1857.03,549.7944
2024-07-29 00:00:00+00:00,ETH,1857.03,1882.1,1849.95,1852.07,317.0123
2024-07-29 01:00:00+00:00,ETH,1852.07,1871.56,1844.24,1856.98,923.3802
2024-07-29 02:00:00+00:00,ETH,1856.98,1876.79,1842.84,1872.74,585.4935
2024-07-29 03:00:00+00:00,ETH,1872.74,1893.69,1863.51,1890.38,460.6183
2024-07-29 04:00:00+00:00,ETH,1890.38,1909.65,1873.94,1899.84,313.9947
2024-07-29 05:00:00+00:00,ETH,1899.84,1902.75,1887.66,1899.88,547.4957
2024-07-29 06:00:00+00:00,ETH,1899.88,1910.32,1895.08,1902.47,591.1144
2024-07-29 07:00:00+00:00,ETH,1902.47,1941.54,1901.02,1931.0,281.654
2024-07-29 08:00:00+00:00,ETH,1931.0,1944.38,1925.32,1930.21,543.9826
2024-07-29 09:00:00+00:00,ETH,1930.21,1935.86,1924.44,1927.68,457.1874
2024-07-29 10:00:00+00:00,ETH,1927.68,1935.93,1922.03,1927.51,297.5292
2024-07-29 11:00:00+00:00,ETH,1927.51,1938.25,1925.7,1932.46,588.0648
2024-07-29 12:00:00+00:00,ETH,1932.46,1943.28,1904.58,1931.79,466.3968
2024-07-29 13:00:00+00:00,ETH,1931.79,1950.73,1925.05,1940.23,353.0044
2024-07-29 14:00:00+00:00,ETH,1940.23,1957.15,1933.64,1941.75,823.707
2024-07-29 15:00:00+00:00,ETH,1941.75,1949.29,1925.4,1931.6,678.3926
2024-07-29 16:00:00+00:00,ETH,1931.6,1938.79,1915.4,1916.1,336.582
2024-07-29 17:00:00+00:00,ETH,1916.1,1925.38,1912.81,1920.21,384.2945
2024-07-29 18:00:00+00:00,ETH,1920.21,1922.36,1909.9,1913.89,392.4733
