timestamp,symbol,open,high,low,close,volume
2024-08-13 22:00:00+00:00,BTC,12128.73,12203.69,11992.7,12115.75,535.8435
2024-08-13 23:00:00+00:00,BTC,12115.75,12203.61,12104.13,12112.84,764.4088
2024-08-14 00:00:00+00:00,BTC,12112.84,12233.4,12092.4,12164.95,399.559
2024-08-14 01:00:00+00:00,BTC,12164.95,12186.19,12113.27,12119.3,384.8676
2024-08-14 02:00:00+00:00,BTC,12119.3,12209.2,12034.53,12069.62,787.9076
2024-08-14 03:00:00+00:00,BTC,12069.62,12105.23,12037.06,12076.79,636.8861
2024-08-14 04:00:00+00:00,BTC,12076.79,12157.65,12010.1,12149.93,728.101
2024-08-14 05:00:00+00:00,BTC,12149.93,12334.39,12099.69,12317.84,558.3629
2024-08-14 06:00:00+00:00,BTC,12317.84,12374.21,12195.22,12206.93,457.3261
2024-08-14 07:00:00+00:00,BTC,12206.93,12236.84,12122.59,12230.04,312.6072
2024-08-14 08:00:00+00:00,BTC,12230.04,12264.26,12100.68,12150.57,524.5323
2024-08-14 09:00:00+00:00,BTC,12150.57,12295.02,12062.59,12225.07,769.5768
2024-08-14 10:00:00+00:00,BTC,12225.07,12237.02,12110.33,12156.43,772.7374
2024-08-14 11:00:00+00:00,BTC,12156.43,12194.88,12084.57,12107.32,727.3246
2024-08-14 12:00:00+00:00,BTC,12107.32,12114.92,11991.11,12064.59,658.613
2024-08-14 13:00:00+00:00,BTC,12064.59,12135.4,12028.76,12059.07,1084.0749
2024-08-14 14:00:00+00:00,BTC,12059.07,12095.12,11891.57,12082.48,290.4714
2024-08-14 15:00:00+00:00,BTC,12082.48,12171.3,12071.4,12117.6,542.0934
2024-08-14 16:00:00+00:00,BTC,12117.6,12159.93,12061.17,12117.18,360.229
2024-08-14 17:00:00+00:00,BTC,12117.18,12157.78,11997.56,12020.87,860.886
2024-08-14 18:00:00+00:00,BTC,12020.87,12099.53,11989.24,12073.48,412.0679
2024-08-14 19:00:00+00:00,BTC,12073.48,12128.35,12035.86,12069.64,711.6483
2024-08-14 20:00:00+00:00,BTC,12069.64,12171.53,12032.17,12154.07,427.2373
2024-08-14 21:00:00+00:00,BTC,12154.07,12237.04,12064.1,12102.57,579.2307
2024-08-14 22:00:00+00:00,BTC,12102.57,12151.73,11787.78,11986.77,481.3657
2024-08-14 23:00:00+00:00,BTC,11986.77,12005.02,11978.4,11984.33,497.5935
2024-08-15 00:00:00+00:00,BTC,11984.33,12082.01,11957.3,12077.88,561.931
2024-08-15 01:00:00+00:00,BTC,12077.88,12119.2,12046.58,12089.55,689.8235
2024-08-15 02:00:00+00:00,BTC,12089.55,12153.72,12052.56,12075.07,481.2311
2024-08-15 03:00:00+00:00,BTC,12075.07,12265.08,11920.2,12012.18,683.0614
2024-08-15 04:00:00+00:00,BTC,12012.18,12145.11,12001.27,12139.54,718.9918
2024-08-15 05:00:00+00:00,BTC,12139.54,12140.23,12019.39,12064.77,432.0842
2024-08-15 06:00:00+00:00,BTC,12064.77,12127.5,11875.66,12012.38,967.2195
2024-08-15 07:00:00+00:00,BTC,12012.38,12153.76,11859.77,12053.53,648.9926
2024-08-15 08:00:00+00:00,BTC,12053.53,12064.92,11862.32,11920.05,429.9257
2024-08-15 09:00:00+00:00,BTC,11920.05,12012.94,11913.51,12011.56,619.874
2024-08-15 10:00:00+00:00,BTC,12011.56,12065.16,11802.27,12056.63,719.1407
2024-08-15 11:00:00+00:00,BTC,12056.63,12272.57,12000.46,12121.85,614.6148
2024-08-15 12:00:00+00:00,BTC,12121.85,12169.61,12106.42,12162.51,536.6057
2024-08-15 13:00:00+00:00,BTC,12162.51,12167.1,12138.37,12150.76,149.4002
2024-08-15 14:00:00+00:00,BTC,12150.76,12230.95,11916.55,12073.5,356.3929
2024-08-15 15:00:00+00:00,BTC,12073.5,12082.48,11973.06,12063.36,634.0429
2024-08-15 16:00:00+00:00,BTC,12063.36,12111.05,11950.64,11992.97,353.9225
2024-08-15 17:00:00+00:00,BTC,11992.97,12113.32,11963.25,12028.01,598.5203
2024-08-15 18:00:00+00:00,BTC,12028.01,12195.06,12016.59,12086.37,681.479
2024-08-15 19:00:00+00:00,BTC,12086.37,12199.96,12038.61,12193.94,480.6759
2024-08-15 20:00:00+00:00,BTC,12193.94,12241.22,12156.48,12221.17,269.6096
2024-08-15 21:00:00+00:00,BTC,12221.17,12349.38,12061.52,12289.16,386.3505
2024-08-15 22:00:00+00:00,BTC,12289.16,12301.02,12260.44,12267.27,635.4159
2024-08-15 23:00:00+00:00,BTC,12267.27,12278.82,12212.27,12232.12,776.3044
2024-08-16 00:00:00+00:00,BTC,12232.12,12302.85,12215.54,12266.93,241.2988
2024-08-16 01:00:00+00:00,BTC,12266.93,12295.83,12229.47,12238.52,514.3438
2024-08-16 02:00:00+00:00,BTC,12238.52,12268.86,12206.38,12258.3,299.1613
2024-08-16 03:00:00+00:00,BTC,12258.3,12362.25,12161.09,12180.5,516.082
2024-08-16 04:00:00+00:00,BTC,12180.5,12211.32,12053.6,12116.24,473.2624
2024-08-16 05:00:00+00:00,BTC,12116.24,12192.16,12083.09,12162.52,1142.238
2024-08-16 06:00:00+00:00,BTC,12162.52,12229.58,12073.46,12227.4,414.068
2024-08-16 07:00:00+00:00,BTC,12227.4,12255.31,12089.16,12155.3,721.7553
2024-08-16 08:00:00+00:00,BTC,12155.3,12255.74,12056.82,12204.3,711.7616
2024-08-16 09:00:00+00:00,BTC,12204.3,12288.73,12154.71,12165.36,467.0315
2024-08-16 10:00:00+00:00,BTC,12165.36,12175.4,12099.77,12166.56,521.2373
2024-08-16 11:00:00+00:00,BTC,12166.56,12459.61,12027.51,12270.44,500.0835
2024-08-16 12:00:00+00:00,BTC,12270.44,12376.52,12205.68,12330.03,385.4038
2024-08-16 13:00:00+00:00,BTC,12330.03,12471.34,12300.95,12389.05,373.9089
2024-08-16 14:00:00+00:00,BTC,12389.05,12589.1,12367.93,12531.76,433.1857
2024-08-16 15:00:00+00:00,BTC,12531.76,12605.55,12373.84,12478.94,335.6825
2024-08-16 16:00:00+00:00,BTC,12478.94,12479.27,12391.38,12405.34,419.6712
2024-08-16 17:00:00+00:00,BTC,12405.34,12457.47,12236.22,12351.71,466.9372
2024-08-16 18:00:00+00:00,BTC,12351.71,12491.52,12327.53,12332.86,529.1356
2024-08-16 19:00:00+00:00,BTC,12332.86,12419.68,12109.93,12159.86,583.9979
2024-08-16 20:00:00+00:00,BTC,12159.86,12187.02,12053.85,12144.74,466.7949
2024-08-16 21:00:00+00:00,BTC,12144.74,12177.12,12088.02,12105.12,382.0029
2024-08-16 22:00:00+00:00,BTC,12105.12,12214.15,12088.93,12162.18,580.3047
2024-08-16 23:00:00+00:00,BTC,12162.18,12202.43,12150.66,12187.92,659.4766
2024-08-17 00:00:00+00:00,BTC,12187.92,12296.18,12137.56,12144.07,421.8109
2024-08-17 01:00:00+00:00,BTC,12144.07,12244.18,12135.74,12187.14,354.4938
2024-08-17 02:00:00+00:00,BTC,12187.14,12284.02,12168.0,12240.14,427.6972
2024-08-17 03:00:00+00:00,BTC,12240.14,12381.71,12140.51,12183.83,469.2142
2024-08-17 04:00:00+00:00,BTC,12183.83,12238.26,12108.46,12147.84,746.4895
2024-08-17 05:00:00+00:00,BTC,12147.84,12182.03,11933.78,11986.72,637.422
2024-08-17 06:00:00+00:00,BTC,11986.72,11998.84,11885.24,11908.53,499.4264
2024-08-17 07:00:00+00:00,BTC,11908.53,11939.22,11838.45,11855.6,972.4804
2024-08-17 08:00:00+00:00,BTC,11855.6,11905.67,11842.42,11860.88,493.95
2024-08-17 09:00:00+00:00,BTC,11860.88,11889.56,11772.87,11793.79,820.1032
2024-08-17 10:00:00+00:00,BTC,11793.79,11880.94,11746.84,11757.51,766.6651
2024-08-17 11:00:00+00:00,BTC,11757.51,11827.71,11576.05,11671.39,747.9475
2024-08-17 12:00:00+00:00,BTC,11671.39,11719.21,11613.1,11683.37,559.4838
2024-08-17 13:00:00+00:00,BTC,11683.37,11869.19,11540.57,11713.26,520.8556
2024-08-17 14:00:00+00:00,BTC,11713.26,11850.52,11674.4,11741.57,500.9025
2024-08-17 15:00:00+00:00,BTC,11741.57,11776.99,11707.66,11742.44,673.2812
2024-08-17 16:00:00+00:00,BTC,11742.44,11745.43,11522.88,11634.36,379.3075
2024-08-17 17:00:00+00:00,BTC,11634.36,11637.34,11540.29,11591.17,456.0369
2024-08-17 18:00:00+00:00,BTC,11591.17,11620.88,11365.25,11562.88,896.0945
2024-08-17 19:00:00+00:00,BTC,11562.88,11577.15,11423.79,11534.93,621.9091
2024-08-17 20:00:00+00:00,BTC,11534.93,11656.31,11534.38,11540.12,698.229
2024-08-17 21:00:00+00:00,BTC,11540.12,11787.08,11490.36,11639.25,326.1001
2024-08-17 22:00:00+00:00,BTC,11639.25,11781.8,11635.82,11696.1,429.8308
2024-08-17 23:00:00+00:00,BTC,11696.1,11782.27,11608.15,11627.0,561.9706
2024-08-18 00:00:00+00:00,BTC,11627.0,11737.63,11417.7,11674.43,492.7944
2024-08-18 01:00:00+00:00,BTC,11674.43,11720.11,11623.59,11719.37,325.6213
2024-08-18 02:00:00+00:00,BTC,11719.37,11732.51,11641.31,11662.82,652.3117
2024-08-18 03:00:00+00:00,BTC,11662.82,11754.97,11577.8,11722.37,729.025
2024-08-18 04:00:00+00:00,BTC,11722.37,11841.14,11623.45,11711.1,452.4763
2024-08-18 05:00:00+00:00,BTC,11711.1,11711.75,11549.52,11612.45,660.5773
2024-08-18 06:00:00+00:00,BTC,11612.45,11648.26,11590.81,11644.2,1017.1812
2024-08-18 07:00:00+00:00,BTC,11644.2,11665.36,11632.91,11659.37,852.7551
2024-08-18 08:00:00+00:00,BTC,11659.37,11785.21,11443.64,11643.46,459.6203
2024-08-18 09:00:00+00:00,BTC,11643.46,11680.57,11634.66,11640.84,339.806
2024-08-18 10:00:00+00:00,BTC,11640.84,11690.95,11589.18,11590.72,541.9444
2024-08-18 11:00:00+00:00,BTC,11590.72,11659.41,11543.23,11633.23,1136.8862
2024-08-18 12:00:00+00:00,BTC,11633.23,11642.9,11554.49,11630.2,798.653
2024-08-18 13:00:00+00:00,BTC,11630.2,11800.79,11588.19,11641.82,498.9339
2024-08-18 14:00:00+00:00,BTC,11641.82,11740.29,11556.9,11666.79,863.8458
2024-08-18 15:00:00+00:00,BTC,11666.79,11711.85,11585.24,11586.25,752.6924
2024-08-18 16:00:00+00:00,BTC,11586.25,11607.77,11411.25,11524.25,257.1876
2024-08-18 17:00:00+00:00,BTC,11524.25,11660.87,11371.71,11372.45,725.006
2024-08-18 18:00:00+00:00,BTC,11372.45,11441.11,11284.09,11411.05,521.2212
2024-08-18 19:00:00+00:00,BTC,11411.05,11464.85,11256.88,11328.36,369.1874
2024-08-18 20:00:00+00:00,BTC,11328.36,11376.8,11297.76,11337.37,516.2268
2024-08-18 21:00:00+00:00,BTC,11337.37,11457.72,11199.25,11362.64,578.0165
2024-08-18 22:00:00+00:00,BTC,11362.64,11477.88,11269.73,11403.78,378.6708
2024-08-18 23:00:00+00:00,BTC,11403.78,11423.65,11294.63,11321.69,479.4521
2024-08-19 00:00:00+00:00,BTC,11321.69,11376.18,11277.3,11317.26,445.3367
2024-08-19 01:00:00+00:00,BTC,11317.26,11444.66,11299.41,11431.25,660.4674
2024-08-19 02:00:00+00:00,BTC,11431.25,11568.07,11387.92,11549.44,449.9434
2024-08-19 03:00:00+00:00,BTC,11549.44,11679.58,11491.48,11618.06,275.7884
2024-08-19 04:00:00+00:00,BTC,11618.06,11828.99,11573.36,11641.61,427.5124
2024-08-19 05:00:00+00:00,BTC,11641.61,11719.6,11543.64,11571.62,359.0233
2024-08-19 06:00:00+00:00,BTC,11571.62,11828.97,11507.32,11621.62,317.8884
2024-08-19 07:00:00+00:00,BTC,11621.62,11694.42,11575.89,11610.6,755.7693
2024-08-19 08:00:00+00:00,BTC,11610.6,11658.93,11586.75,11649.72,662.3908
2024-08-19 09:00:00+00:00,BTC,11649.72,11692.21,11577.92,11605.57,356.445
2024-08-19 10:00:00+00:00,BTC,11605.57,11612.28,11587.78,11593.53,320.642
2024-08-19 11:00:00+00:00,BTC,11593.53,11697.14,11542.34,11604.96,482.3557
2024-08-19 12:00:00+00:00,BTC,11604.96,11629.36,11583.39,11622.12,314.6286
2024-08-19 13:00:00+00:00,BTC,11622.12,11680.12,11601.82,11656.6,459.3781
2024-08-19 14:00:00+00:00,BTC,11656.6,11680.91,11591.48,11616.16,512.4936
2024-08-19 15:00:00+00:00,BTC,11616.16,11645.92,11355.02,11522.91,556.228
2024-08-19 16:00:00+00:00,BTC,11522.91,11716.32,11505.38,11635.79,563.2117
2024-08-19 17:00:00+00:00,BTC,11635.79,11933.39,11613.26,11810.89,380.4483
2024-08-19 18:00:00+00:00,BTC,11810.89,11846.42,11788.02,11842.63,512.5017
2024-08-19 19:00:00+00:00,BTC,11842.63,11853.5,11687.58,11748.93,782.7399
2024-08-19 20:00:00+00:00,BTC,11748.93,11752.65,11691.07,11694.55,239.9958
2024-08-19 21:00:00+00:00,BTC,11694.55,11749.91,11668.9,11730.33,560.3725
2024-08-19 22:00:00+00:00,BTC,11730.33,11862.12,11642.86,11825.1,331.0259
2024-08-19 23:00:00+00:00,BTC,11825.1,11912.45,11640.2,11739.36,817.2711
2024-08-20 00:00:00+00:00,BTC,11739.36,11745.75,11643.55,11730.6,665.5151
2024-08-20 01:00:00+00:00,BTC,11730.6,11923.68,11654.83,11744.4,658.1347
2024-08-20 02:00:00+00:00,BTC,11744.4,11834.37,11730.33,11805.48,370.897
2024-08-20 03:00:00+00:00,BTC,11805.48,11833.0,11669.95,11781.17,548.3686
2024-08-20 04:00:00+00:00,BTC,11781.17,11830.33,11626.81,11671.15,570.1622
2024-08-20 05:00:00+00:00,BTC,11671.15,11720.95,11608.88,11714.73,218.0424
2024-08-20 06:00:00+00:00,BTC,11714.73,11924.05,11673.43,11794.06,526.308
2024-08-20 07:00:00+00:00,BTC,11794.06,11861.33,11741.61,11788.21,619.7104
2024-08-20 08:00:00+00:00,BTC,11788.21,11923.43,11758.26,11816.91,304.8102
2024-08-20 09:00:00+00:00,BTC,11816.91,11840.17,11754.43,11783.32,617.2674
2024-08-20 10:00:00+00:00,BTC,11783.32,11826.56,11650.94,11723.67,517.7466
2024-08-20 11:00:00+00:00,BTC,11723.67,11819.36,11676.39,11796.09,810.8248
2024-08-20 12:00:00+00:00,BTC,11796.09,11873.45,11702.58,11823.55,432.6907
2024-08-20 13:00:00+00:00,BTC,11823.55,11907.57,11806.88,11858.39,532.0752
2024-08-20 14:00:00+00:00,BTC,11858.39,12050.0,11851.6,11965.75,563.4351
2024-08-20 15:00:00+00:00,BTC,11965.75,11980.61,11811.14,11890.26,187.1603
2024-08-20 16:00:00+00:00,BTC,11890.26,11973.57,11721.08,11850.94,441.645
2024-08-20 17:00:00+00:00,BTC,11850.94,11870.94,11756.68,11862.17,515.3324
2024-08-20 18:00:00+00:00,BTC,11862.17,11988.69,11817.77,11822.08,219.1666
2024-08-20 19:00:00+00:00,BTC,11822.08,11905.69,11796.44,11877.76,633.0716
2024-08-20 20:00:00+00:00,BTC,11877.76,11926.84,11816.31,11864.41,515.2552
2024-08-20 21:00:00+00:00,BTC,11864.41,12017.6,11777.2,11793.97,514.2388
2024-08-20 22:00:00+00:00,BTC,11793.97,11908.62,11738.45,11798.62,643.566
2024-08-20 23:00:00+00:00,BTC,11798.62,11828.93,11754.62,11810.69,433.0335
2024-08-21 00:00:00+00:00,BTC,11810.69,11939.79,11789.13,11877.11,507.6382
2024-08-21 01:00:00+00:00,BTC,11877.11,11950.97,11786.78,11905.16,676.8086
2024-08-21 02:00:00+00:00,BTC,11905.16,11974.54,11786.84,11938.14,509.803
2024-08-21 03:00:00+00:00,BTC,11938.14,11971.27,11875.75,11961.11,262.2462
2024-08-21 04:00:00+00:00,BTC,11961.11,12012.24,11871.39,11947.61,509.105
2024-08-21 05:00:00+00:00,BTC,11947.61,12009.71,11815.19,11896.37,511.3148
2024-08-21 06:00:00+00:00,BTC,11896.37,11929.18,11886.79,11917.01,685.2676
2024-08-21 07:00:00+00:00,BTC,11917.01,11975.51,11828.26,11893.21,443.4017
2024-08-21 08:00:00+00:00,BTC,11893.21,12117.9,11883.95,12014.41,355.0719
2024-08-21 09:00:00+00:00,BTC,12014.41,12166.65,11992.23,12111.56,355.4788
2024-08-21 10:00:00+00:00,BTC,12111.56,12211.27,12024.0,12157.63,828.4224
2024-08-21 11:00:00+00:00,BTC,12157.63,12244.75,12085.77,12185.27,553.2707
2024-08-21 12:00:00+00:00,BTC,12185.27,12230.57,12128.14,12178.84,813.7437
2024-08-21 13:00:00+00:00,BTC,12178.84,12362.65,12068.61,12087.03,856.022
2024-08-21 14:00:00+00:00,BTC,12087.03,12097.88,11994.71,12071.37,385.4332
2024-08-21 15:00:00+00:00,BTC,12071.37,12086.46,11986.45,12078.71,375.2607
2024-08-21 16:00:00+00:00,BTC,12078.71,12199.21,12027.04,12095.35,478.1466
2024-08-21 17:00:00+00:00,BTC,12095.35,12194.55,11915.51,12129.48,619.9563
2024-08-21 18:00:00+00:00,BTC,12129.48,12257.67,12115.42,12196.71,306.1453
2024-08-21 19:00:00+00:00,BTC,12196.71,12205.38,12135.55,12146.17,586.2948
2024-08-21 20:00:00+00:00,BTC,12146.17,12168.02,11999.5,12096.49,575.9926
2024-08-21 21:00:00+00:00,BTC,12096.49,12229.65,12077.94,12202.25,337.2132
2024-08-21 22:00:00+00:00,BTC,12202.25,12348.24,12127.54,12258.83,341.3778
2024-08-21 23:00:00+00:00,BTC,12258.83,12272.29,12171.58,12230.12,584.1643
2024-08-22 00:00:00+00:00,BTC,12230.12,12289.62,12195.53,12222.25,1032.9384
2024-08-22 01:00:00+00:00,BTC,12222.25,12240.87,12186.05,12214.72,450.9726
2024-08-22 02:00:00+00:00,BTC,12214.72,12355.86,12171.17,12217.04,561.168
2024-08-22 03:00:00+00:00,BTC,12217.04,12260.79,12187.59,12251.74,404.5827
2024-08-22 04:00:00+00:00,BTC,12251.74,12467.08,12233.58,12439.51,543.1464
2024-08-22 05:00:00+00:00,BTC,12439.51,12465.52,12334.97,12453.68,401.7076
2024-08-22 06:00:00+00:00,BTC,12453.68,12628.85,12406.26,12503.29,456.6788
2024-08-22 07:00:00+00:00,BTC,12503.29,12551.59,12281.24,12377.41,1178.2634
2024-08-22 08:00:00+00:00,BTC,12377.41,12407.11,12282.91,12341.45,519.0931
2024-08-22 09:00:00+00:00,BTC,12341.45,12445.94,12233.02,12432.78,289.2084
2024-08-22 10:00:00+00:00,BTC,12432.78,12584.02,12377.47,12462.83,626.1586
2024-08-22 11:00:00+00:00,BTC,12462.83,12567.66,12106.54,12138.9,742.389
2024-08-22 12:00:00+00:00,BTC,12138.9,12225.45,11995.08,12188.1,633.3565
2024-08-22 13:00:00+00:00,BTC,12188.1,12399.58,12109.56,12329.18,470.0023
2024-08-22 14:00:00+00:00,BTC,12329.18,12359.13,12136.47,12182.41,362.6842
2024-08-22 15:00:00+00:00,BTC,12182.41,12306.99,12074.99,12293.98,365.8181
2024-08-22 16:00:00+00:00,BTC,12293.98,12377.28,12083.89,12091.2,467.8744
2024-08-22 17:00:00+00:00,BTC,12091.2,12230.21,12091.12,12159.44,439.7567
2024-08-22 18:00:00+00:00,BTC,12159.44,12177.33,12103.49,12158.81,411.2623
2024-08-22 19:00:00+00:00,BTC,12158.81,12208.68,11939.67,11988.57,765.0714
2024-08-22 20:00:00+00:00,BTC,11988.57,12037.88,11924.94,12020.71,690.2243
2024-08-22 21:00:00+00:00,BTC,12020.71,12234.22,11923.08,12104.0,779.035
2024-08-22 22:00:00+00:00,BTC,12104.0,12191.1,11960.28,12130.46,379.4332
2024-08-22 23:00:00+00:00,BTC,12130.46,12181.52,12050.28,12173.1,362.2479
2024-08-23 00:00:00+00:00,BTC,12173.1,12328.33,12096.38,12143.06,513.7269
2024-08-23 01:00:00+00:00,BTC,12143.06,12153.0,11985.4,12008.2,578.1601
2024-08-23 02:00:00+00:00,BTC,12008.2,12196.86,11911.31,12058.15,512.6735
2024-08-23 03:00:00+00:00,BTC,12058.15,12233.74,11995.35,12185.41,564.536
2024-08-23 04:00:00+00:00,BTC,12185.41,12311.81,12114.54,12268.28,870.7693
2024-08-23 05:00:00+00:00,BTC,12268.28,12347.21,12057.65,12122.82,463.206
2024-08-23 06:00:00+00:00,BTC,12122.82,12161.87,11995.08,12013.13,663.2197
2024-08-23 07:00:00+00:00,BTC,12013.13,12044.14,11950.89,11952.31,599.3801
2024-08-23 08:00:00+00:00,BTC,11952.31,12079.68,11786.01,11838.62,516.9626
2024-08-23 09:00:00+00:00,BTC,11838.62,11863.27,11775.56,11841.76,652.6042
2024-08-23 10:00:00+00:00,BTC,11841.76,11926.87,11729.88,11869.74,382.1541
2024-08-23 11:00:00+00:00,BTC,11869.74,11999.36,11719.87,11768.32,356.1786
2024-08-23 12:00:00+00:00,BTC,11768.32,11859.56,11707.4,11823.32,581.7918
2024-08-23 13:00:00+00:00,BTC,11823.32,11911.72,11726.18,11866.04,281.8285
2024-08-23 14:00:00+00:00,BTC,11866.04,11931.04,11789.27,11827.07,598.0341
2024-08-23 15:00:00+00:00,BTC,11827.07,11884.62,11745.18,11814.84,336.8877
2024-08-23 16:00:00+00:00,BTC,11814.84,11843.85,11641.77,11677.42,850.5502
2024-08-23 17:00:00+00:00,BTC,11677.42,11693.78,11600.19,11654.17,435.2476
2024-08-23 18:00:00+00:00,BTC,11654.17,11737.83,11644.24,11654.68,831.5064
2024-08-23 19:00:00+00:00,BTC,11654.68,11681.73,11604.23,11666.49,464.435
2024-08-23 20:00:00+00:00,BTC,11666.49,11695.74,11610.55,11693.04,457.5422
2024-08-23 21:00:00+00:00,BTC,11693.04,11725.29,11595.17,11710.19,677.0053
2024-08-23 22:00:00+00:00,BTC,11710.19,11724.47,11613.53,11691.63,553.99
2024-08-23 23:00:00+00:00,BTC,11691.63,11773.02,11594.92,11711.72,488.4625
2024-08-24 00:00:00+00:00,BTC,11711.72,11815.62,11620.57,11782.35,434.0553
2024-08-24 01:00:00+00:00,BTC,11782.35,11821.74,11651.59,11775.6,435.51
2024-08-24 02:00:00+00:00,BTC,11775.6,11900.37,11612.61,11798.06,1141.0979
2024-08-24 03:00:00+00:00,BTC,11798.06,11828.21,11773.24,11784.89,278.1762
2024-08-24 04:00:00+00:00,BTC,11784.89,11820.75,11611.78,11739.25,328.2326
2024-08-24 05:00:00+00:00,BTC,11739.25,11782.17,11668.27,11776.13,754.8491
2024-08-24 06:00:00+00:00,BTC,11776.13,11805.76,11732.99,11736.97,735.287
2024-08-24 07:00:00+00:00,BTC,11736.97,11911.35,11691.32,11764.19,362.0321
2024-08-24 08:00:00+00:00,BTC,11764.19,11786.19,11578.69,11766.19,270.7674
2024-08-24 09:00:00+00:00,BTC,11766.19,11863.75,11725.38,11744.75,780.4907
2024-08-24 10:00:00+00:00,BTC,11744.75,11758.41,11662.84,11721.65,346.6201
2024-08-24 11:00:00+00:00,BTC,11721.65,11725.91,11653.41,11685.97,421.0367
2024-08-24 12:00:00+00:00,BTC,11685.97,11730.87,11478.99,11571.14,517.1072
2024-08-24 13:00:00+00:00,BTC,11571.14,11644.57,11446.3,11597.75,343.5029
2024-08-24 14:00:00+00:00,BTC,11597.75,11626.56,11590.44,11613.88,691.0138
2024-08-24 15:00:00+00:00,BTC,11613.88,11801.34,11453.75,11673.24,503.6765
2024-08-24 16:00:00+00:00,BTC,11673.24,11718.06,11576.52,11636.07,367.1961
2024-08-24 17:00:00+00:00,BTC,11636.07,11808.66,11612.63,11769.16,378.6964
2024-08-24 18:00:00+00:00,BTC,11769.16,11826.12,11687.03,11742.37,787.2536
2024-08-24 19:00:00+00:00,BTC,11742.37,11891.07,11673.51,11680.88,453.5222
2024-08-24 20:00:00+00:00,BTC,11680.88,11690.02,11599.47,11611.44,619.9712
2024-08-24 21:00:00+00:00,BTC,11611.44,11644.33,11439.23,11491.27,498.2559
2024-08-24 22:00:00+00:00,BTC,11491.27,11694.68,11482.21,11597.43,270.5661
2024-08-24 23:00:00+00:00,BTC,11597.43,11762.37,11589.7,11693.23,649.3706
2024-08-25 00:00:00+00:00,BTC,11693.23,11787.43,11552.3,11735.45,728.1122
2024-08-25 01:00:00+00:00,BTC,11735.45,11768.64,11603.21,11672.52,952.8515
2024-08-25 02:00:00+00:00,BTC,11672.52,11833.74,11625.97,11800.07,257.0849
2024-08-25 03:00:00+00:00,BTC,11800.07,11834.43,11693.99,11775.19,165.5295
2024-08-25 04:00:00+00:00,BTC,11775.19,11914.04,11711.8,11756.2,625.3349
2024-08-25 05:00:00+00:00,BTC,11756.2,12060.44,11689.76,11858.02,405.3882
2024-08-25 06:00:00+00:00,BTC,11858.02,11969.37,11843.62,11904.99,303.1129
2024-08-25 07:00:00+00:00,BTC,11904.99,12198.75,11798.44,12063.26,519.1765
2024-08-25 08:00:00+00:00,BTC,12063.26,12167.36,12041.52,12081.27,427.2429
2024-08-25 09:00:00+00:00,BTC,12081.27,12257.6,11942.83,12052.53,319.8786
2024-08-25 10:00:00+00:00,BTC,12052.53,12073.07,12001.19,12008.37,485.719
2024-08-25 11:00:00+00:00,BTC,12008.37,12052.77,11803.81,11876.03,609.6493
2024-08-25 12:00:00+00:00,BTC,11876.03,12020.72,11784.24,11856.19,531.5692
2024-08-25 13:00:00+00:00,BTC,11856.19,12016.53,11838.27,11937.89,532.9811
2024-08-25 14:00:00+00:00,BTC,11937.89,12051.26,11803.77,11980.86,583.9452
2024-08-25 15:00:00+00:00,BTC,11980.86,12071.86,11871.12,11982.32,276.6143
2024-08-25 16:00:00+00:00,BTC,11982.32,11991.84,11792.39,11911.01,491.1031
2024-08-25 17:00:00+00:00,BTC,11911.01,12044.9,11904.17,11927.23,543.8066
2024-08-25 18:00:00+00:00,BTC,11927.23,12140.56,11716.35,11999.93,438.0482
2024-08-25 19:00:00+00:00,BTC,11999.93,12091.87,11876.89,12030.98,374.0192
2024-08-25 20:00:00+00:00,BTC,12030.98,12101.49,11991.12,12043.03,385.0778
2024-08-25 21:00:00+00:00,BTC,12043.03,12147.19,11930.56,11985.58,451.2051
2024-08-25 22:00:00+00:00,BTC,11985.58,12048.69,11869.72,12048.1,688.5873
2024-08-25 23:00:00+00:00,BTC,12048.1,12076.69,11747.77,11823.81,853.321
2024-08-26 00:00:00+00:00,BTC,11823.81,11884.76,11668.22,11851.01,794.5817
2024-08-26 01:00:00+00:00,BTC,11851.01,12044.56,11832.62,12035.19,289.556
2024-08-26 02:00:00+00:00,BTC,12035.19,12111.61,11898.97,11926.76,359.9078
2024-08-26 03:00:00+00:00,BTC,11926.76,11970.33,11903.51,11909.5,629.3705
2024-08-26 04:00:00+00:00,BTC,11909.5,11929.85,11899.46,11908.93,788.2864
2024-08-26 05:00:00+00:00,BTC,11908.93,12030.08,11851.53,11875.93,356.4607
2024-08-26 06:00:00+00:00,BTC,11875.93,11979.2,11838.25,11950.0,533.1237
2024-08-26 07:00:00+00:00,BTC,11950.0,12077.59,11826.83,11983.93,336.4526
2024-08-26 08:00:00+00:00,BTC,11983.93,12028.88,11937.24,11994.88,550.8041
2024-08-26 09:00:00+00:00,BTC,11994.88,12056.8,11987.8,12052.4,399.1754
2024-08-26 10:00:00+00:00,BTC,12052.4,12156.2,12045.73,12053.61,533.0583
